year,last_name, first_name,pitcher_id,team_name,team_name_abbrev,pitch_hand,avg_speed,pitches_thrown,total_pitches,pitches_per_game,pitch_per,pitch_type,pitch_type_name,pitcher_break_z,league_break_z,diff_z,rise,pitcher_break_x,league_break_x,diff_x,tail,percent_rank_diff_z,percent_rank_diff_x
2022,Ragans, Cole,666142,Rangers,TEX,L,82.1,232,706,4.3580246913580245,0.3286118980169972,CH,Changeup,26.7,-31.6,-4.9,-15,16.2,-13.4,2.8,21,0.05862068965517241,0.9103448275862069
2022,Pressly, Ryan,519151,Astros,HOU,R,94.5,232,711,4.388888888888889,0.3263009845288326,FF,4-Seamer,12.7,-14.4,1.7,12,3.2,-7.1,-3.8,-54,0.8700980392156863,0.11029411764705882
2022,Castillo, Max,666721,Royals,KC,R,87.5,231,697,4.302469135802469,0.3314203730272597,CH,Changeup,30.5,-29.6,0.9,3,13.6,-14.3,-0.7,-5,0.6275862068965518,0.2827586206896552
2022,McCarty, Kirk,668948,Guardians,CLE,L,88.5,231,574,3.54320987654321,0.4024390243902439,FC,Cutter,25.8,-26.6,0.9,3,2.9,2.3,0.6,25,0.6814814814814815,0.6518518518518519
2022,Bundy, Dylan,605164,Twins,MIN,R,72.2,231,2180,13.45679012345679,0.10596330275229358,CUKC,Curveball,63.4,-65.6,-2.2,-3,8.2,11.8,-3.6,-30,0.25630252100840334,0.15126050420168066
2022,Suarez, José,660761,Angels,LAA,L,78,231,1783,11.006172839506172,0.12955692652832304,CUKC,Curveball,51.8,-52.9,-1.1,-2,10.5,11.3,-0.8,-7,0.3739495798319328,0.44537815126050423
2022,Garcia, Luis,677651,Astros,HOU,R,84.8,231,2468,15.234567901234568,0.09359805510534847,CH,Changeup,28,-30.3,-2.3,-7,17,-13.7,3.3,24,0.2103448275862069,0.9586206896551724
2022,Dunn, Justin,643290,Reds,CIN,R,92.2,231,540,3.3333333333333335,0.42777777777777776,FF,4-Seamer,15.4,-16,0.6,4,8.3,-7.4,0.9,12,0.6176470588235294,0.5833333333333334
2022,Whitlock, Garrett,676477,Red Sox,BOS,R,84.6,231,1166,7.197530864197531,0.19811320754716982,CH,Changeup,33.3,-32.5,0.9,3,18,-14.7,3.3,22,0.6275862068965518,0.9586206896551724
2022,Floro, Dylan,571670,Marlins,MIA,R,92.4,230,863,5.327160493827161,0.2665121668597914,FF,4-Seamer,17.6,-15.4,-2.2,-15,10.4,-6.7,3.7,55,0.16176470588235295,0.8848039215686274
2022,Sandoval, Patrick,663776,Angels,LAA,L,78.6,229,2456,15.160493827160494,0.09324104234527687,CUKC,Curveball,56.5,-55.3,1.2,2,7.6,8.3,-0.6,-8,0.5840336134453782,0.47058823529411764
2022,Diekman, Jake,518617,White Sox,CWS,L,95.3,229,1172,7.234567901234568,0.19539249146757678,SIFT,Sinker,22.5,-21.6,0.9,4,17.8,-15.6,2.2,14,0.65234375,0.9296875
2022,Wendelken, J.B.,605525,D-backs,AZ,R,95,228,488,3.0123456790123457,0.4672131147540984,FF,4-Seamer,16,-14.4,-1.6,-11,3.2,-7.7,-4.4,-58,0.23284313725490197,0.061274509803921566
2022,Contreras, Roansy,672710,Pirates,PIT,R,78.9,228,1588,9.802469135802468,0.14357682619647355,CUKC,Curveball,56.7,-54.2,2.4,4,8.9,9,-0.1,-1,0.7142857142857143,0.5462184873949579
2022,Edwards Jr., Carl,605218,Nationals,WSH,R,80.2,228,1014,6.2592592592592595,0.22485207100591717,CUKC,Curveball,52.7,-52.8,0,0,7.9,7.4,0.5,7,0.44537815126050423,0.6302521008403361
2022,Castro, Miguel,612434,Yankees,NYY,R,85.8,227,522,3.2222222222222223,0.43486590038314177,SL,Slider,35.2,-35.6,-0.4,-1,10.4,6.6,3.8,58,0.42857142857142855,0.8489010989010989
2022,Ohtani, Shohei,660271,Angels,LAA,R,77.7,227,2629,16.228395061728396,0.08634461772537086,CUKC,Curveball,59.5,-57.2,2.3,4,11.2,8.8,2.4,27,0.7058823529411765,0.7899159663865546
2022,Abbott, Cory,676265,Nationals,WSH,R,86.6,227,845,5.216049382716049,0.2686390532544379,SL,Slider,30.6,-34.3,-3.8,-11,10.2,4.8,-15,-315,0.10164835164835165,0
2022,Trivino, Lou,642152,Yankees,NYY,R,81.9,227,955,5.895061728395062,0.23769633507853402,SL,Slider,40.2,-40.3,0,0,16.8,8.9,7.9,88,0.4807692307692308,0.9917582417582418
2022,Brogdon, Connor,641401,Phillies,PHI,R,95.1,227,710,4.382716049382716,0.31971830985915495,FF,4-Seamer,13.9,-13.9,0,0,10.8,-7.2,3.6,49,0.5049019607843137,0.8676470588235294
2022,Manning, Matt,666159,Tigers,DET,R,83.7,226,990,6.111111111111111,0.22828282828282828,SL,Slider,29,-37.6,-8.6,-23,8.2,7.7,0.6,8,0.0027472527472527475,0.6126373626373627
2022,Foley, Jason,671345,Tigers,DET,R,85.5,226,961,5.932098765432099,0.2351716961498439,SL,Slider,35.9,-35.6,0.3,1,6.6,6.2,0.4,7,0.5302197802197802,0.5796703296703297
2022,Gore, MacKenzie,669022,Padres,SD,L,80.8,226,1258,7.765432098765432,0.17965023847376788,CUKC,Curveball,52.3,-51.2,1.2,2,0.6,8.6,-8,-93,0.5840336134453782,0.012605042016806723
2022,Jansen, Kenley,445276,Braves,ATL,R,93.6,225,1006,6.209876543209877,0.22365805168986083,SIFT,Sinker,11.8,-19.7,-7.9,-40,4.6,-13.9,-9.3,-67,0,0
2022,Hernández, Carlos,672578,Royals,KC,R,82.1,225,1035,6.388888888888889,0.21739130434782608,CUKC,Curveball,45.1,-50.5,-5.3,-11,3.1,7.2,-4.1,-57,0.11764705882352941,0.12605042016806722
2022,Leone, Dominic,608678,Giants,SF,R,91.4,224,826,5.098765432098766,0.2711864406779661,FC,Cutter,24.8,-23.8,-1,-4,3.5,2,1.5,74,0.37777777777777777,0.762962962962963
2022,Mantiply, Joe,573009,D-backs,AZ,L,82.6,224,861,5.314814814814815,0.2601626016260163,CH,Changeup,40.7,-34.7,6,17,16.5,-14.4,2.1,14,0.9689655172413794,0.8
2022,Martínez, Adrián,661309,Athletics,OAK,R,82,224,1015,6.265432098765432,0.2206896551724138,SL,Slider,40.1,-39.8,0.3,1,2.9,9.6,-6.7,-70,0.5302197802197802,0.03021978021978022
2022,Akin, Keegan,669211,Orioles,BAL,L,84.1,224,1235,7.6234567901234565,0.1813765182186235,CH,Changeup,30,-31.6,-1.6,-5,16,-13.9,2.1,15,0.2827586206896552,0.8
2022,Kuhnel, Joel,669270,Reds,CIN,R,96.2,224,934,5.765432098765432,0.2398286937901499,FF,4-Seamer,17.1,-13.2,-3.9,-30,7,-7.1,-0.2,-2,0.041666666666666664,0.4068627450980392
2022,Heasley, Jonathan,669169,Royals,KC,R,85.6,223,1796,11.08641975308642,0.12416481069042316,SL,Slider,34,-35.6,-1.5,-4,3.3,5.7,-2.4,-42,0.29395604395604397,0.2692307692307692
2022,Blackburn, Paul,621112,Athletics,OAK,R,86,223,1762,10.876543209876543,0.12656072644721908,CH,Changeup,29.5,-30,-0.4,-1,13.1,-13.8,-0.7,-5,0.4724137931034483,0.2827586206896552
2022,Plesac, Zach,668676,Guardians,CLE,R,79.3,223,2153,13.290123456790123,0.10357640501625638,CUKC,Curveball,52.8,-54,-1.2,-2,1.9,8.1,-6.2,-77,0.35714285714285715,0.04201680672268908
2022,Ortega, Oliver,661383,Angels,LAA,R,82.3,223,567,3.5,0.3932980599647266,CUKC,Curveball,48.5,-49.7,-1.2,-2,6.3,7.4,-1,-14,0.35714285714285715,0.4117647058823529
2022,Sampson, Adrian,592716,Cubs,CHC,R,85.1,223,1694,10.45679012345679,0.13164108618654075,CH,Changeup,31.7,-31.1,0.6,2,15.9,-14,1.9,13,0.5862068965517241,0.7551724137931034
2022,Swanson, Erik,657024,Mariners,SEA,R,83.5,223,880,5.432098765432099,0.2534090909090909,FS,Splitter,34.2,-33.7,0.5,1,12,-11.8,0.1,1,0.6363636363636364,0.5757575757575758
2022,Pilkington, Konnor,663455,Guardians,CLE,L,84.4,223,1039,6.41358024691358,0.21462945139557266,CH,Changeup,30.1,-31.5,-1.3,-4,14.3,-13.9,0.4,3,0.31724137931034485,0.4827586206896552
2022,Peralta, Freddy,642547,Brewers,MIL,R,75.8,223,1353,8.351851851851851,0.1648189209164819,CUKC,Curveball,51.2,-56.2,-4.9,-9,5.6,13.7,-8.1,-59,0.13865546218487396,0.008403361344537815
2022,Acevedo, Domingo,642758,Athletics,OAK,R,86.8,222,1005,6.203703703703703,0.2208955223880597,CH,Changeup,33.1,-31.1,1.9,6,18,-14.5,3.5,24,0.7379310344827587,0.9758620689655172
2022,Kaprielian, James,621076,Athletics,OAK,R,85.2,222,2230,13.765432098765432,0.09955156950672646,CH,Changeup,35.5,-30.5,5,16,8.4,-13.8,-5.5,-40,0.9448275862068966,0.02413793103448276
2022,Darvish, Yu,506433,Padres,SD,R,89.2,222,2971,18.339506172839506,0.07472231571861326,FS,Splitter,29.4,-30.1,-0.6,-2,6.2,-10.6,-4.4,-42,0.30303030303030304,0.09090909090909091
2022,Marte, Yunior,628708,Giants,SF,R,97.8,222,856,5.283950617283951,0.25934579439252337,FF,4-Seamer,14.5,-13.2,-1.2,-9,12.2,-8.6,3.6,42,0.30637254901960786,0.8676470588235294
2022,Liberatore, Matthew,669461,Cardinals,STL,L,93.7,221,650,4.012345679012346,0.34,FF,4-Seamer,14.7,-14.2,-0.5,-4,6.9,-6.2,0.7,11,0.4117647058823529,0.5318627450980392
2022,Peterson, David,656849,Mets,NYM,L,93.2,221,1889,11.660493827160494,0.1169931180518793,SIFT,Sinker,22.2,-21.2,1,5,16.7,-14.5,2.2,15,0.66796875,0.9296875
2022,Milner, Hoby,571948,Brewers,MIL,L,81.3,221,1088,6.716049382716049,0.203125,CH,Changeup,39.8,-40.5,-0.7,-2,17.1,-16.6,0.5,3,0.43103448275862066,0.503448275862069
2022,Crowe, Wil,640444,Pirates,PIT,R,95.1,221,1380,8.518518518518519,0.16014492753623188,FF,4-Seamer,13.6,-13.9,0.3,2,2.5,-6.8,-4.3,-63,0.5759803921568627,0.07107843137254902
2022,Chacín, Jhoulys,468504,Rockies,COL,R,87,220,786,4.851851851851852,0.27989821882951654,SL,Slider,31.2,-34,-2.8,-8,4.1,4.4,-0.3,-6,0.16483516483516483,0.4945054945054945
2022,McCarty, Kirk,668948,Guardians,CLE,L,92.5,220,574,3.54320987654321,0.3832752613240418,FF,4-Seamer,13.6,-15.5,1.9,12,7.1,-7,0.1,1,0.9019607843137255,0.4681372549019608
2022,Syndergaard, Noah,592789,Phillies,PHI,R,76.4,220,2026,12.506172839506172,0.10858835143139191,CUKC,Curveball,47.8,-58.8,-11,-19,11.3,9.3,2,21,0.004201680672268907,0.7436974789915967
2022,Falter, Bailey,663559,Phillies,PHI,L,76.6,219,1295,7.993827160493828,0.1691119691119691,CUKC,Curveball,53.4,-56.1,-2.7,-5,7.6,11.4,-3.8,-33,0.226890756302521,0.13445378151260504
2022,Underwood Jr., Duane,621249,Pirates,PIT,R,89.6,219,1004,6.197530864197531,0.21812749003984064,CH,Changeup,27.8,-27.4,0.5,2,14.8,-14.3,0.5,3,0.5827586206896552,0.503448275862069
2022,Bello, Brayan,678394,Red Sox,BOS,R,85,219,997,6.154320987654321,0.21965897693079237,SL,Slider,39.7,-36.4,3.3,9,4.2,6.5,-2.4,-36,0.8543956043956044,0.2692307692307692
2022,Crawford, Kutter,676710,Red Sox,BOS,R,79.7,219,1296,8,0.16898148148148148,CUKC,Curveball,57.5,-53.1,4.4,8,9.2,8.5,0.8,9,0.8529411764705882,0.6722689075630253
2022,Logue, Zach,656657,Athletics,OAK,L,85.9,219,1022,6.308641975308642,0.21428571428571427,FC,Cutter,29.1,-28.8,-0.3,-1,1.5,1.4,-2.9,-200,0.5111111111111111,0.1037037037037037
2022,Cabrera, Génesis,650893,Cardinals,STL,L,79.3,218,736,4.54320987654321,0.296195652173913,CUKC,Curveball,53.8,-53.5,0.3,1,9.1,8.6,0.5,6,0.4831932773109244,0.6302521008403361
2022,Neris, Héctor,593576,Astros,HOU,R,94.5,218,1012,6.246913580246914,0.21541501976284586,SIFT,Sinker,18.5,-21.1,-2.6,-12,16.9,-15.1,1.8,12,0.1875,0.84375
2022,Head, Louis,545343,Orioles,BAL,R,93.6,218,546,3.3703703703703702,0.3992673992673993,FF,4-Seamer,15.7,-16.1,0.4,2,5.5,-9,-3.5,-39,0.5955882352941176,0.14215686274509803
2022,López, Jorge,605347,Twins,MIN,R,84.1,218,1161,7.166666666666667,0.18776916451335057,CUKC,Curveball,50.8,-47,3.7,8,9.2,6.9,2.3,33,0.7941176470588235,0.773109243697479
2022,Burnes, Corbin,669203,Brewers,MIL,R,96.3,218,3274,20.209876543209877,0.06658521686010996,SIFT,Sinker,17.3,-19.6,-2.3,-12,11.6,-15,-3.5,-23,0.23046875,0.07421875
2022,Corbin, Patrick,571578,Nationals,WSH,L,82.5,218,2623,16.191358024691358,0.08311094166984369,CH,Changeup,30.4,-30.8,-0.4,-1,12.7,-13,-0.2,-2,0.4724137931034483,0.35172413793103446
2022,Hill, Tim,657612,Padres,SD,L,91.5,217,745,4.598765432098766,0.2912751677852349,FF,4-Seamer,28.3,-27.5,-0.8,-3,17.4,-16.1,1.2,8,0.3700980392156863,0.6274509803921569
2022,Sanmartin, Reiver,665665,Reds,CIN,L,90.5,217,1031,6.364197530864198,0.2104752667313288,SIFT,Sinker,28.9,-25.2,3.7,15,17.5,-15.1,2.4,16,0.90625,0.94921875
2022,Walker, Taijuan,592836,Mets,NYM,R,75,217,2500,15.432098765432098,0.0868,CUKC,Curveball,60.5,-61.3,-0.8,-1,7,9.2,-2.2,-24,0.3907563025210084,0.27310924369747897
2022,Nance, Tommy,667297,Marlins,MIA,R,94.2,217,751,4.635802469135802,0.28894806924101196,SIFT,Sinker,23.7,-20.3,3.4,17,15.9,-14.4,1.5,10,0.8828125,0.78515625
2022,Payamps, Joel,606303,Athletics,OAK,R,94.3,216,952,5.8765432098765435,0.226890756302521,SIFT,Sinker,21.8,-21.8,0,0,15.7,-15.2,0.5,3,0.55078125,0.578125
2022,Crismatt, Nabil,622503,Padres,SD,R,73.2,216,1062,6.555555555555555,0.2033898305084746,CUKC,Curveball,65.2,-63.5,1.7,3,13.4,13,0.4,3,0.6386554621848739,0.6092436974789915
2022,Knebel, Corey,608349,Phillies,PHI,R,78.7,216,795,4.907407407407407,0.27169811320754716,CUKC,Curveball,62.5,-54.4,8.2,15,10.3,9.2,1.1,12,0.9873949579831933,0.6848739495798319
2022,Pagán, Emilio,641941,Twins,MIN,R,85.8,216,1126,6.950617283950617,0.19182948490230906,FC,Cutter,35.1,-30.2,-4.9,-16,4.4,3,1.3,43,0.05185185185185185,0.7481481481481481
2022,Houser, Adrian,605288,Brewers,MIL,R,81.1,216,1848,11.407407407407407,0.11688311688311688,CUKC,Curveball,55.6,-51.5,4.1,8,6.7,8.1,-1.4,-17,0.8319327731092437,0.35714285714285715
2022,Garcia, Luis,677651,Astros,HOU,R,79.6,216,2468,15.234567901234568,0.08752025931928688,SL,Slider,45.2,-43.3,1.9,4,15.2,10.7,4.5,42,0.7362637362637363,0.8818681318681318
2022,Houck, Tanner,656557,Red Sox,BOS,R,95.2,216,918,5.666666666666667,0.23529411764705882,FF,4-Seamer,20.9,-15.3,-5.6,-37,10.4,-9.2,1.2,13,0.00980392156862745,0.6274509803921569
2022,Long, Sam,669674,Giants,SF,L,84.3,216,739,4.561728395061729,0.2922868741542625,CH,Changeup,23.8,-31,-7.2,-23,11,-13.8,-2.7,-20,0.006896551724137931,0.10344827586206896
2022,Velasquez, Vince,592826,White Sox,CWS,R,81.5,216,1286,7.938271604938271,0.16796267496111975,CUKC,Curveball,50.6,-49.7,0.9,2,4.4,9.5,-5,-53,0.5462184873949579,0.08823529411764706
2022,Assad, Javier,665871,Cubs,CHC,R,92.3,215,690,4.2592592592592595,0.3115942028985507,SIFT,Sinker,20,-22.1,-2.1,-9,14.2,-14.5,-0.3,-2,0.25,0.40625
2022,Nelson, Kyle,669459,D-backs,AZ,L,91.9,215,593,3.6604938271604937,0.3625632377740304,FF,4-Seamer,17.4,-16.3,-1.1,-7,3.9,-7.7,-3.8,-50,0.32598039215686275,0.11029411764705882
2022,Hernández, Jonathan,642546,Rangers,TEX,R,98,215,511,3.154320987654321,0.4207436399217221,SIFT,Sinker,21.2,-19.9,1.3,7,18.8,-15.6,3.2,20,0.71484375,0.98046875
2022,Richards, Trevor,670950,Blue Jays,TOR,R,85.1,214,1163,7.179012345679013,0.18400687876182287,CUKC,Curveball,35.7,-46.2,-10.5,-23,2,5.7,-3.7,-64,0.008403361344537815,0.14285714285714285
2022,Javier, Cristian,664299,Astros,HOU,R,76.5,213,2554,15.765432098765432,0.08339859044635865,CUKC,Curveball,56.4,-57.3,-0.9,-2,13.2,10.4,2.8,27,0.3865546218487395,0.8067226890756303
2022,Schmidt, Clarke,657376,Yankees,NYY,R,94.9,213,930,5.7407407407407405,0.22903225806451613,SIFT,Sinker,23.4,-21.8,1.6,7,14.3,-15.5,-1.2,-8,0.73046875,0.25
2022,Eovaldi, Nathan,543135,Red Sox,BOS,R,85.9,212,1739,10.734567901234568,0.12190914318573894,SL,Slider,33.8,-35.1,-1.3,-4,6.6,6,0.6,10,0.3021978021978022,0.6126373626373627
2022,Montero, Rafael,606160,Astros,HOU,R,91.1,212,1093,6.746913580246914,0.1939615736505032,CH,Changeup,27.5,-29.1,-1.6,-6,16.9,-16.2,0.7,4,0.2827586206896552,0.5344827586206896
2022,Wells, Tyler,669330,Orioles,BAL,R,77.8,212,1649,10.179012345679013,0.12856276531231048,CUKC,Curveball,51.1,-57.4,-6.3,-11,12.1,7.5,4.6,62,0.08823529411764706,0.8907563025210085
2022,Hill, Rich,448179,Red Sox,BOS,L,69.2,211,1990,12.283950617283951,0.10603015075376884,SL,Slider,56.5,-56.2,0.3,1,22.7,22.5,0.2,1,0.5302197802197802,0.5604395604395604
2022,Stratton, Chris,608717,Cardinals,STL,R,86.7,211,1100,6.790123456790123,0.1918181818181818,SL,Slider,35.1,-34.1,1,3,6.6,5,1.7,34,0.6291208791208791,0.728021978021978
2022,Whitlock, Garrett,676477,Red Sox,BOS,R,83.2,210,1166,7.197530864197531,0.18010291595197256,SL,Slider,40.9,-37.9,3,8,1.6,8,-6.4,-80,0.8379120879120879,0.03571428571428571
2022,Zimmermann, Bruce,669145,Orioles,BAL,L,85.1,210,1130,6.9753086419753085,0.18584070796460178,SL,Slider,34.9,-36.3,-1.3,-4,1.1,5.6,-6.7,-119,0.3021978021978022,0.03021978021978022
2022,Poche, Colin,621363,Rays,TB,L,78.8,210,974,6.012345679012346,0.21560574948665298,CUKC,Curveball,48.7,-54.2,-5.5,-10,17.7,8.2,9.5,116,0.10504201680672269,1
2022,Jefferies, Daulton,641726,Athletics,OAK,R,92.5,210,611,3.771604938271605,0.3436988543371522,SIFT,Sinker,19.6,-21.9,-2.3,-11,16.6,-14.5,2.1,14,0.23046875,0.90234375
2022,Moore, Matt,519043,Rangers,TEX,L,85,209,1248,7.703703703703703,0.1674679487179487,CH,Changeup,29.4,-29.2,0.2,1,17,-13.6,3.4,25,0.5517241379310345,0.9724137931034482
2022,Gray, Sonny,543243,Twins,MIN,R,81.6,208,1872,11.555555555555555,0.1111111111111111,SL,Slider,47.5,-39.9,7.6,19,17.5,10.5,7,66,0.9917582417582418,0.978021978021978
2022,Cole, Gerrit,543037,Yankees,NYY,R,92,208,3274,20.209876543209877,0.06353084911423336,FC,Cutter,24.4,-22.8,-1.6,-7,0.5,1.8,-1.4,-74,0.28888888888888886,0.2814814814814815
2022,Abreu, Albert,656061,Yankees,NYY,R,88.6,207,707,4.364197530864198,0.2927864214992928,SL,Slider,29.3,-31.8,-2.5,-8,2.5,4.1,-1.6,-39,0.18406593406593408,0.3434065934065934
2022,Banda, Anthony,607455,Yankees,NYY,L,86.6,206,551,3.4012345679012346,0.3738656987295826,CH,Changeup,31.6,-30.6,1,3,14.6,-14.2,0.4,3,0.6448275862068965,0.4827586206896552
2022,Stanek, Ryne,592773,Astros,HOU,R,88.6,206,895,5.5246913580246915,0.23016759776536314,FS,Splitter,31,-31.8,-0.8,-3,12.3,-11.3,1,9,0.2727272727272727,0.8181818181818182
2022,Baker, Bryan,641329,Orioles,BAL,R,84,206,1181,7.290123456790123,0.17442845046570704,CH,Changeup,28,-29.5,-1.5,-5,14.3,-13.3,1.1,8,0.296551724137931,0.6
2022,Peralta, Wily,503449,Tigers,DET,R,83.6,206,694,4.283950617283951,0.2968299711815562,SL,Slider,38.6,-38.4,0.1,0,1.8,6.1,-4.3,-70,0.5082417582417582,0.12087912087912088
2022,Stroman, Marcus,573186,Cubs,CHC,R,92.4,205,2181,13.462962962962964,0.09399358092618065,FF,4-Seamer,18.8,-16.6,-2.2,-13,4.2,-9.1,-4.9,-54,0.16176470588235295,0.03676470588235294
2022,Sánchez, Aníbal,434671,Nationals,WSH,R,89.9,205,1232,7.604938271604938,0.1663961038961039,FF,4-Seamer,17.1,-17,-0.2,-1,3.7,-6.5,-2.8,-43,0.47058823529411764,0.18137254901960784
2022,Hoffman, Jeff,656546,Reds,CIN,R,87.7,204,848,5.234567901234568,0.24056603773584906,CH,Changeup,28.1,-29.2,-1.1,-4,14.4,-14.1,0.2,2,0.36551724137931035,0.4517241379310345
2022,Jiménez, Dany,666204,Athletics,OAK,R,93.9,204,539,3.3271604938271606,0.3784786641929499,FF,4-Seamer,13.3,-14.3,0.9,7,3.4,-6.6,-3.3,-49,0.6862745098039216,0.1568627450980392
2022,Gilbreath, Lucas,656458,Rockies,COL,L,82.7,204,796,4.91358024691358,0.2562814070351759,SL,Slider,42.7,-39.2,3.5,9,3.8,8.7,-4.9,-56,0.8736263736263736,0.08791208791208792
2022,Kopech, Michael,656629,White Sox,CWS,R,78.4,204,2011,12.41358024691358,0.10144206862257583,CUKC,Curveball,51.9,-54.5,-2.6,-5,8,9.8,-1.8,-19,0.23109243697478993,0.31512605042016806
2022,Lange, Alex,656638,Tigers,DET,R,89.7,204,1046,6.45679012345679,0.1950286806883365,CH,Changeup,31.4,-28.5,2.9,10,16.5,-14.7,1.8,12,0.8241379310344827,0.7413793103448276
2022,Smeltzer, Devin,656970,Twins,MIN,L,75.2,204,1129,6.969135802469136,0.18069087688219662,CUKC,Curveball,59,-60.4,-1.4,-2,11.6,10.4,1.2,11,0.3445378151260504,0.6890756302521008
2022,Stephens, Jackson,623451,Braves,ATL,R,94,203,944,5.827160493827161,0.21504237288135594,SIFT,Sinker,21.7,-21.3,0.4,2,15.2,-14.7,0.5,3,0.5859375,0.578125
2022,Domínguez, Seranthony,622554,Phillies,PHI,R,89.5,203,823,5.080246913580247,0.24665856622114216,SL,Slider,30.7,-31.1,-0.3,-1,5.1,3.9,1.2,31,0.44505494505494503,0.6758241758241759
2022,Scherzer, Max,453286,Mets,NYM,R,89.2,203,2167,13.376543209876543,0.09367789570835255,FC,Cutter,26,-25.8,-0.2,-1,0.3,1.6,-1.3,-81,0.5185185185185185,0.28888888888888886
2022,Barría, Jaime,642545,Angels,LAA,R,91.7,202,1123,6.932098765432099,0.1798753339269813,SIFT,Sinker,17.1,-21.2,-4.1,-19,11.4,-13.5,-2.1,-16,0.1015625,0.1484375
2022,Hutchison, Drew,571800,Tigers,DET,R,92.7,201,1759,10.858024691358025,0.11426947129050596,SIFT,Sinker,17.3,-21.4,-4.1,-19,11.2,-14.2,-3,-21,0.1015625,0.09765625
2022,Strzelecki, Peter,657265,Brewers,MIL,R,82.9,201,605,3.734567901234568,0.3322314049586777,SL,Slider,37.1,-37.9,-0.8,-2,15.6,9.6,6,63,0.3626373626373626,0.9395604395604396
2022,Hoffman, Jeff,656546,Reds,CIN,R,81.2,201,848,5.234567901234568,0.23702830188679244,SL,Slider,46.3,-40.9,5.4,13,10.9,10,0.9,9,0.967032967032967,0.6483516483516484
2022,Silseth, Chase,681217,Angels,LAA,R,95.4,201,501,3.0925925925925926,0.40119760479041916,FF,4-Seamer,14.1,-14.2,0,0,7.3,-7.6,-0.3,-4,0.5049019607843137,0.39950980392156865
2022,Mills, Wyatt,670090,Royals,KC,R,91.8,201,503,3.1049382716049383,0.3996023856858847,FF,4-Seamer,24.9,-25.2,0.3,1,13.9,-14,0,0,0.5759803921568627,0.4485294117647059
2022,Minter, A.J.,621345,Braves,ATL,L,87.6,201,1111,6.8580246913580245,0.18091809180918092,CH,Changeup,32.3,-30.5,1.8,6,16.2,-14.5,1.7,12,0.7206896551724138,0.7206896551724138
2022,Montas, Frankie,593423,Yankees,NYY,R,89.5,201,2327,14.364197530864198,0.086377309840997,FC,Cutter,27.8,-25.5,-2.3,-9,4,1.9,2.1,106,0.2222222222222222,0.8444444444444444
2022,Scherzer, Max,453286,Mets,NYM,R,75,200,2167,13.376543209876543,0.09229349330872173,CUKC,Curveball,58.4,-60.4,-2,-3,16.6,11.1,5.5,49,0.2857142857142857,0.9369747899159664
2022,Martinez, Seth,661527,Astros,HOU,R,91.9,200,592,3.654320987654321,0.33783783783783783,FF,4-Seamer,19.1,-18.7,-0.4,-2,10.3,-9.3,1,11,0.4338235294117647,0.6004901960784313
2022,Ober, Bailey,641927,Twins,MIN,R,82.9,200,854,5.271604938271605,0.234192037470726,SL,Slider,40.1,-38.5,1.6,4,5.4,8,-2.6,-32,0.7032967032967034,0.23076923076923078
2022,Sandlin, Nick,680704,Guardians,CLE,R,93.5,200,740,4.567901234567901,0.2702702702702703,SIFT,Sinker,28.8,-27.2,1.6,6,15.8,-15.9,-0.1,0,0.73046875,0.43359375
2022,Hentges, Sam,656529,Guardians,CLE,L,81.3,200,944,5.827160493827161,0.211864406779661,CUKC,Curveball,55.5,-51.4,4.1,8,6.3,6.8,-0.5,-8,0.8319327731092437,0.4831932773109244
2022,Ramirez, Yohan,670990,Pirates,PIT,R,82.7,200,620,3.8271604938271606,0.3225806451612903,SL,Slider,34.9,-38.2,-3.3,-9,15.3,9.6,5.7,60,0.12087912087912088,0.9313186813186813
2022,Machado, Andres,600921,Nationals,WSH,R,87.1,199,997,6.154320987654321,0.1995987963891675,SL,Slider,32.6,-33.7,-1.2,-3,5.1,5.1,0,-1,0.31043956043956045,0.5302197802197802
2022,Blackburn, Paul,621112,Athletics,OAK,R,91.5,199,1762,10.876543209876543,0.11293984108967083,FF,4-Seamer,16.2,-16,-0.2,-1,5.5,-6.7,-1.2,-18,0.47058823529411764,0.3137254901960784
2022,Hill, Garrett,682051,Tigers,DET,R,91.7,199,1019,6.290123456790123,0.19528949950932287,SIFT,Sinker,17.5,-24.2,-6.7,-28,12.9,-15.2,-2.3,-15,0.01171875,0.1328125
2022,Farmer, Buck,571656,Reds,CIN,R,88.7,199,855,5.277777777777778,0.2327485380116959,CH,Changeup,34.5,-29.5,4.9,17,14,-14.5,-0.5,-4,0.9379310344827586,0.3137931034482759
2022,Suárez, Ranger,624133,Phillies,PHI,L,76.5,198,2564,15.82716049382716,0.07722308892355695,CUKC,Curveball,55.6,-57.7,-2.1,-4,9.8,10.1,-0.3,-3,0.27310924369747897,0.5084033613445378
2022,Long, Sam,669674,Giants,SF,L,77,198,739,4.561728395061729,0.2679296346414073,CUKC,Curveball,62,-57.5,4.5,8,2.1,8.8,-6.7,-76,0.8571428571428571,0.029411764705882353
2022,Nola, Aaron,605400,Phillies,PHI,R,86.8,198,3039,18.75925925925926,0.06515301085883514,FC,Cutter,29.1,-29.2,0.1,0,0.9,2.5,-1.6,-64,0.5777777777777777,0.26666666666666666
